tweetID,financeType,date,fullText,replyCount,likesCount,retweetCount,sentimentScore,sentiment,startDate,deltaPrice_0,deltaPrice_1,deltaPrice_2,deltaPrice_3,deltaPrice_4,percentPrice_0,percentPrice_1,percentPrice_2,percentPrice_3,percentPrice_4,deltaVol_0,deltaVol_1,deltaVol_2,deltaVol_3,deltaVol_4,percentVol_0,percentVol_1,percentVol_2,percentVol_3,percentVol_4,datesDifference,weekendOrHoliday
1460304169483612160,tesla,2021-11-15,"I had majority control for the first 5 years or so of Tesla, but car companies need lots of capital, so now I’m around 20% or so, despite putting in as much as I could along the way",280.0,4104,268,0.0,,2021-11-12,-20.030029000000013,21.309936000000107,55.589966000000004,62.95996100000002,103.64001499999995,-1.938227259698866,2.062078834615686,5.379222739364634,6.092388217699407,10.028837315642384,9202500,969300,5872300,-4674200,-3930800,35.98507807031607,3.790310912638671,22.962800755481346,-18.277799719236228,-15.37083888930165,3 days,True
1460307361420263424,tesla,2021-11-15,"Yes, that is the other major source of dilution. All employees receive stock after a year at Tesla and we now have over 100,000 employees worldwide.",378.0,6505,433,0.4019,,2021-11-12,-20.030029000000013,21.309936000000107,55.589966000000004,62.95996100000002,103.64001499999995,-1.938227259698866,2.062078834615686,5.379222739364634,6.092388217699407,10.028837315642384,9202500,969300,5872300,-4674200,-3930800,35.98507807031607,3.790310912638671,22.962800755481346,-18.277799719236228,-15.37083888930165,3 days,True
1460720499646992384,tesla,2021-11-17,"Indeed. Over time, Tesla will generate hundreds of billions for the government in terms of employee income tax, product sales tax and property tax, in addition to profit taxation.",1458.0,13833,1291,0.4404,,2021-11-16,34.2800299999999,41.650024999999914,82.33007899999984,102.14001499999995,54.300048999999944,3.250123789977023,3.948880357036965,7.805796797394518,9.683996561849881,5.148241732922007,4903000,-5643500,-4900100,6530100,9629300,18.472331062752424,-21.262206884079813,-18.46140514798963,24.60252275604316,36.278934836337335,1 days,False
1461459318570729472,tesla,2021-11-19,"It’s great that they’ve changed their tune these days, but the truth is that GM tried damn hard to kill the electric car! If not for competitive pressure from Tesla, they would be doing nothing.",484.0,6728,1067,-0.7868,,2021-11-18,40.68005399999993,60.489990000000034,12.65002400000003,19.619995000000017,0.0,3.7103972905817386,5.5172467323498875,1.1537992249320554,1.7895250652623877,0.0,743400,12173600,15272800,1661300,0,3.5571250161491754,58.249955739297285,73.07944437267034,7.9492222078673995,0.0,1 days,False
1462639558059769856,tesla,2021-11-22,Let’s see if we can get them to say the word “Tesla”!,1000.0,14032,1061,0.0,,2021-11-19,19.809936000000107,-28.030029999999897,-21.06005899999991,-55.14001499999995,0.0,1.7422066533074931,-2.4651318791947734,-1.8521500982561476,-4.849349386917472,0.0,11430200,14529400,917900,-9961400,0,52.81416485308863,67.13426946304229,4.241231292422709,-46.027455492253594,0.0,3 days,True
1462637670530797568,tesla,2021-11-22,Maybe they are NPCs and Tesla just isn’t in their dialogue tree?,824.0,27053,1421,0.0,,2021-11-19,19.809936000000107,-28.030029999999897,-21.06005899999991,-55.14001499999995,0.0,1.7422066533074931,-2.4651318791947734,-1.8521500982561476,-4.849349386917472,0.0,11430200,14529400,917900,-9961400,0,52.81416485308863,67.13426946304229,4.241231292422709,-46.027455492253594,0.0,3 days,True
1463084004794638336,tesla,2021-11-23,I was able to do several zero takeover drives around Austin last night using random map pin drops (no Tesla has ever done these routes),632.0,9299,498,0.0,,2021-11-22,-47.839966000000004,-40.86999500000002,-74.94995100000006,-19.880004999999983,0.0,-4.135293179593616,-3.532807936642874,-6.478683976932088,-1.7184303409995505,0.0,3099200,-10512300,-21391600,-13608000,0,9.37092750774813,-31.785622496031447,-64.68092826366316,-41.145967193287476,0.0,1 days,False
1464215665380892672,tesla,2021-11-26,"It has always been Tesla’s view that all subsidies should be eliminated, but that must include the massive subsidies for oil &amp; gas. For some reason, governments don’t want to do that …",1140.0,23128,1807,0.1154,,2021-11-24,-34.07995600000004,20.989990000000034,28.760009999999966,-21.0,0.0,-3.0537594982078886,1.880823476702512,2.577061827956986,-1.881720430107527,0.0,-10879300,-3095700,4531800,256600,0,-48.2234200051418,-13.721952819567202,20.087587875994007,1.1374012641731899,0.0,2 days,True
1464221594881081344,tesla,2021-11-26,"Combined Tesla+SpaceX market cap is now over $1.2T, which means “$4.9B” is less than 0.4% of combined company value",438.0,5183,383,0.34,,2021-11-24,-34.07995600000004,20.989990000000034,28.760009999999966,-21.0,0.0,-3.0537594982078886,1.880823476702512,2.577061827956986,-1.881720430107527,0.0,-10879300,-3095700,4531800,256600,0,-48.2234200051418,-13.721952819567202,20.087587875994007,1.1374012641731899,0.0,2 days,True
1465143900574785536,tesla,2021-11-29,"This is true. Also, Tesla employees get health insurance, stock &amp; other benefits.",2056.0,42396,2365,0.6597,,2021-11-26,55.06994600000007,62.839966000000004,13.079956000000038,2.679932000000008,-66.95007299999997,5.090019942360923,5.8081894635829485,1.2089577295972564,0.24770148356730212,-6.188079550913652,7783600,15411100,11135900,12690700,19093100,66.63527639137395,131.93418315369533,95.33426362694655,108.64488181561352,163.45572687036102,3 days,True
1465838829370228736,tesla,2021-12-01,Blow the whistle on Tesla!,10087.0,100293,6750,0.0,,2021-11-30,-49.760009999999966,-60.160033999999996,-129.79003899999998,-135.75,-93.01000999999997,-4.346763475778645,-5.255252932883286,-11.337750957949691,-11.858380692386346,-8.12484793210063,-4275200,-2720400,3682000,129000,-8397100,-15.780304148826222,-10.041340617156356,13.590727890152074,0.47615532260445886,-30.99475860032482,1 days,False
1467731226609999872,tesla,2021-12-06,"As always, Tesla is looking for hardcore AI engineers who care about solving problems that directly affect people’s lives in a major way.",13005.0,109008,10312,0.4404,,2021-12-03,-5.959961000000021,36.78002900000001,53.989990000000034,-11.169983000000002,2.0600580000000264,-0.5872056484713498,3.623755386946321,5.319368212126154,-1.100523495192155,0.20296738414540016,-3553000,-12079100,-16805200,-10961200,-10885900,-11.545460453629687,-39.25099109638006,-54.60843569246767,-35.61837915123156,-35.37369207772795,3 days,True
1467953422116831232,tesla,2021-12-07,"Tesla publishes accident statistics quarterly. They are so much better than other vehicles, it is ridiculous.",529.0,8223,989,-0.3446,,2021-12-06,42.739990000000034,59.949951000000056,-5.210021999999981,8.020019000000048,-42.60003699999993,4.235834092468521,5.941462463786664,-0.5163498823961103,0.7948403802257668,-4.221963764264334,-8526100,-13252200,-7408200,-7332900,-1022500,-31.321773630652807,-48.683736820836856,-27.215017817126487,-26.938393152345615,-3.7562910987840272,1 days,False
1468445256576290816,tesla,2021-12-08,Lot of people don’t realize that you can watch almost any show in a Tesla,1707.0,29973,992,0.0,,2021-12-07,17.20996100000002,-47.950012000000015,-34.71997099999999,-85.34002699999996,-93.23999000000003,1.6363167102448322,-4.559069360589495,-3.301161968148323,-8.11409812217732,-8.865223674827671,-4726100,1117900,1193200,7503600,4907200,-25.280156620254722,5.979705695136107,6.382489342013062,40.13714970392995,26.248870012677255,1 days,False
1469165476911755264,tesla,2021-12-10,Tesla China has done amazing work,784.0,12741,477,0.5859,,2021-12-09,13.230041000000028,-37.39001499999995,-45.28997800000002,-27.80999799999995,-76.88000499999998,1.3179957320342215,-3.7248471256208013,-4.511852813451121,-2.7704720394955764,-7.6588967841270765,75300,6385700,3789300,5243600,7777700,0.38005733667124286,32.23017443268998,19.12551481870306,26.465719131066784,39.255935556811764,1 days,False
1470703708677840896,tesla,2021-12-14,Tesla will make some merch buyable with Doge &amp; see how it goes,49984.0,363960,53938,0.0,,2021-12-13,-7.899963000000071,9.580016999999998,-39.489990000000034,-33.839966000000004,-66.46997099999999,-0.8174546228529112,0.9912994761696233,-4.08625646498787,-3.5016159751488827,-6.878030324300057,-2596400,-1142100,1392000,7280600,-7371800,-9.910491058648397,-4.359409889879191,5.313281294730614,27.790140656907838,-28.138252190010878,1 days,False
1471298146261159936,tesla,2021-12-16,I love Dilbert! Use it all the time to illustrate that we’re doing something wrong at Tesla/SpaceX if it could be a Dilbert cartoon irl. This happens more often than I’d like (sigh).,381.0,9783,608,0.5983,,2021-12-15,-49.07000700000003,-43.419983,-76.04998799999998,-37.45996100000002,32.88000499999998,-5.027716216638659,-4.44881437769664,-7.7920868840058475,-3.8381501228306676,3.3688875231189597,2534100,8422700,-6229700,-1217100,6155000,10.11358375504861,33.61496463977267,-24.862709726856213,-4.85744161172395,24.564582302325952,1 days,False
1472701739174350848,tesla,2021-12-20,Tesla will hold a Giga Texas grand opening party with factory tours for the community in early 2022,1075.0,13462,959,0.6908,,2021-12-17,-32.63000499999998,5.960021999999981,76.29998799999998,134.42999299999997,0.0,-3.4989335658529264,0.6390964705344615,8.181690106617378,14.415002840639282,0.0,-14652400,-9639800,-2267700,-2574700,0,-43.76581210367065,-28.793486085348768,-6.7734795738236695,-7.6904695765417825,0.0,3 days,True
1473778335390048256,tesla,2021-12-23,Tesla holiday software release being tested with internal owners today. Broader rollout starts tomorrow evening.,7276.0,95613,4779,0.4019,,2021-12-22,58.13000499999998,85.06994600000007,79.59997599999997,77.31994600000007,0.0,5.761892541962256,8.432201019121404,7.89001322216942,7.664014826806309,0.0,-307000,-7496100,-11103400,-12493400,0,-0.9836149612000744,-24.01718602818201,-35.5748220201593,-40.02832298455052,0.0,1 days,False
1473794952719224832,tesla,2021-12-23,"Whereas radar has trouble seeing small pedestrians, they’re obvious to Tesla vision",4080.0,31509,2082,-0.1779,,2021-12-22,58.13000499999998,85.06994600000007,79.59997599999997,77.31994600000007,0.0,5.761892541962256,8.432201019121404,7.89001322216942,7.664014826806309,0.0,-307000,-7496100,-11103400,-12493400,0,-0.9836149612000744,-24.01718602818201,-35.5748220201593,-40.02832298455052,0.0,1 days,False
1473814525774336000,tesla,2021-12-23,Lots of Tesla cars to deliver before year end! Your support in taking delivery is much appreciated. Thanks also to the Tesla team working hard during the holidays!,8583.0,143759,6985,0.893,,2021-12-22,58.13000499999998,85.06994600000007,79.59997599999997,77.31994600000007,0.0,5.761892541962256,8.432201019121404,7.89001322216942,7.664014826806309,0.0,-307000,-7496100,-11103400,-12493400,0,-0.9836149612000744,-24.01718602818201,-35.5748220201593,-40.02832298455052,0.0,1 days,False
1476227079033303040,tesla,2021-12-29,Ashok was the first person recruited from my tweet saying that Tesla is starting an Autopilot team!,516.0,11472,597,0.0,,2021-12-28,-2.280029999999897,-18.130004999999983,-31.689941999999974,111.31005800000003,61.11999500000002,-0.20947109803177996,-1.6656412655411679,-2.9114208792444467,10.22628652747647,5.615221056015703,-1390000,-4427700,-6530100,14535800,13308100,-6.912671573503084,-22.01959419136662,-32.475134274915455,72.28864133678138,66.18311119952259,1 days,False
1481053467003269120,tesla,2022-01-12,"Tesla is working as fast as possible to support Tesla owners worldwide. Sustainable energy affects everyone on Earth, as we all share one atmosphere.",820.0,19634,1120,0.7184,,2022-01-11,41.81994699999996,-32.83996500000012,-14.790038999999979,-33.890014000000065,0.0,3.9289690019773955,-3.0853029180315126,-1.389518852547487,-3.1839546444805475,0.0,5891900,10382200,2287000,226700,0,26.7557024853436,47.146600306070084,10.385493912656498,1.029467192828696,0.0,1 days,False
1481873421390680064,tesla,2022-01-14,Tesla merch buyable with Dogecoin,38725.0,332825,51727,0.0,,2022-01-13,18.04992600000014,-1.0500489999999445,-35.91003499999988,-35.290038999999865,0.0,1.749769763041993,-0.10179232811881724,-3.4811385616084505,-3.4210358080566077,0.0,-8095200,-10155500,-7255800,-8907100,0,-24.982640656970123,-31.34094366931763,-22.39216376109841,-27.488249653584667,0.0,1 days,False
1483728729545363456,tesla,2022-01-19,"Tesla AI might play a role in AGI, given that it trains against the outside world, especially with the advent of Optimus",9052.0,88469,6011,0.34,,2022-01-18,-34.859985999999935,-34.23998999999992,-86.60998599999994,-100.51000999999997,-112.10998599999994,-3.382789653833633,-3.3226256579496907,-8.40457493469665,-9.753423938113901,-10.879077826716108,2899700,1248400,12224200,28274100,6617500,13.033648270840262,5.611341346110627,54.94565754816206,127.08717266426343,29.74451406431198,1 days,False
1485932186280906752,tesla,2022-01-25,Our biggest limitation with Fremont is convincing enough associates to build cars when they have so many other job opportunities in the Bay Area! Thanks again Tesla team for doing the hard work of building real products that people love ??,157.0,4376,329,0.8873,,2022-01-24,-11.59997599999997,7.409973000000036,-100.90002400000003,-83.65002400000003,6.719970999999987,-1.2473092473118248,0.7967712903225845,-10.849464946236562,-8.994626236559142,0.7225775268817191,-21656600,-15566100,-1485400,-5592200,-15709900,-42.8657671227725,-30.810598967972304,-2.940111120128103,-11.068863205857262,-31.095228010031295,1 days,False
1487121182155550720,tesla,2022-01-28,Tesla will support FSD licensing by other manufacturers,528.0,6738,716,0.4019,,2022-01-27,17.25,107.61999500000002,102.15002400000003,76.55999700000007,62.04003899999998,2.080569352229724,12.980339900528476,12.320591841387296,9.234109180579697,7.482817608958654,-4106800,-14224500,-24657100,-26772200,-22751300,-8.374985979831349,-29.00798384876572,-50.28315642429618,-54.59647405504063,-46.39666370968564,1 days,False
1486880325871587328,tesla,2022-01-28,"Given how hard insanely FSD is, I think it may take 5 years or more before any company besides Tesla solves it",859.0,9668,965,0.1779,,2022-01-27,17.25,107.61999500000002,102.15002400000003,76.55999700000007,62.04003899999998,2.080569352229724,12.980339900528476,12.320591841387296,9.234109180579697,7.482817608958654,-4106800,-14224500,-24657100,-26772200,-22751300,-8.374985979831349,-29.00798384876572,-50.28315642429618,-54.59647405504063,-46.39666370968564,1 days,False
1487144923593949184,tesla,2022-01-28,Excited for future of solar at Tesla!,960.0,13636,760,0.4003,,2022-01-27,17.25,107.61999500000002,102.15002400000003,76.55999700000007,62.04003899999998,2.080569352229724,12.980339900528476,12.320591841387296,9.234109180579697,7.482817608958654,-4106800,-14224500,-24657100,-26772200,-22751300,-8.374985979831349,-29.00798384876572,-50.28315642429618,-54.59647405504063,-46.39666370968564,1 days,False
1488234069922131968,tesla,2022-01-31,"They’ve been writing bogus articles about Tesla (and me) for years. In the end, it is their own credibility that suffers.",488.0,7635,643,-0.4767,,2022-01-28,90.36999500000002,84.90002400000003,59.30999700000007,44.79003899999998,76.97003100000006,10.677615355659917,10.031314043541727,7.007738959278953,5.292141580919709,9.094350231304322,-10117700,-20550300,-22665400,-18644500,-20387900,-22.518957393439084,-45.738787483557644,-50.44636398640543,-41.49704983563211,-45.37733392388554,3 days,True
1487879449798270976,tesla,2022-01-31,"For reasons unknown, is unable to say the word “Tesla”",10214.0,98484,11109,0.0,,2022-01-28,90.36999500000002,84.90002400000003,59.30999700000007,44.79003899999998,76.97003100000006,10.677615355659917,10.031314043541727,7.007738959278953,5.292141580919709,9.094350231304322,-10117700,-20550300,-22665400,-18644500,-20387900,-22.518957393439084,-45.738787483557644,-50.44636398640543,-41.49704983563211,-45.37733392388554,3 days,True
1488390820214542336,tesla,2022-02-01,"Tesla has great respect for software engineering, they do not",253.0,6097,379,0.802,,2022-01-31,-5.469970999999987,-31.05999799999995,-45.57995600000004,-13.399963999999954,-29.379944000000023,-0.583949437328692,-3.315825322571237,-4.865910561439288,-1.4305197299994317,-3.1364703336724338,-10432600,-12547700,-8526800,-10270200,-14480500,-29.968401700563025,-36.04418016775824,-24.49385269447317,-29.501895897966218,-41.59628863610249,1 days,False
1488391303520034816,tesla,2022-02-01,"Tesla is as much a software company as it is a hardware company, both in car and in factory. This is not widely understood.",416.0,9177,1055,0.0,,2022-01-31,-5.469970999999987,-31.05999799999995,-45.57995600000004,-13.399963999999954,-29.379944000000023,-0.583949437328692,-3.315825322571237,-4.865910561439288,-1.4305197299994317,-3.1364703336724338,-10432600,-12547700,-8526800,-10270200,-14480500,-29.968401700563025,-36.04418016775824,-24.49385269447317,-29.501895897966218,-41.59628863610249,1 days,False
1489349857441726464,tesla,2022-02-04,Tesla is working hard to provide more Megapacks for grid stabilization,300.0,7402,489,-0.1027,,2022-02-03,32.179992000000084,16.200012000000015,30.85998500000005,40.85998500000005,13.409973000000036,3.61110391838931,1.8178974939196302,3.4629782616147082,4.585136377250443,1.5048110032406117,-1743400,-5953700,-9375500,-8865400,-4242900,-6.632629768843304,-22.650388811955015,-35.66836090271332,-33.72772510766515,-16.14178320880191,1 days,False
1491150551752769536,tesla,2022-02-09,Tesla,1144.0,22754,1727,0.0,,2022-02-08,10.0,-17.450012000000015,-62.0,-46.239990000000034,0.42999299999996765,1.0845986984815619,-1.8926260303687652,-6.724511930585683,-5.015183297180047,0.04663698481561471,510100,5132600,9638900,5675800,2185700,3.016611767210536,30.352992661017048,57.00219400699007,33.56535006534711,12.925717191907605,1 days,False
1492979939154538496,tesla,2022-02-14,So many layers with Tesla FSD AI!,454.0,3971,210,0.0,,2022-02-11,15.760009999999966,62.42999299999997,63.39001499999995,16.34997599999997,-3.020020000000045,1.8325593023255773,7.259301511627904,7.37093197674418,1.9011599999999966,-0.351165116279075,-3963100,-7453200,-9450500,-8155800,-3714700,-14.927717469094414,-28.07379673504441,-35.59698063174706,-30.72026396872151,-13.992074911671427,3 days,True
1494065800482902016,tesla,2022-02-17,"I was at a lunch with Munger in 2009 where he told the whole table all the ways Tesla would fail. Made me quite sad, but I told him I agreed with all those reasons &amp; that we would probably die, but it was worth trying anyway.",4535.0,124666,13527,-0.7,,2022-02-16,-47.04003899999998,-66.410035,-101.85998599999994,-159.35003699999993,0.0,-5.094276333494897,-7.191981061220377,-11.031090259298498,-17.257067372555458,0.0,1294700,5735800,10664600,14654200,0,7.572186383282354,33.54641743819489,62.37301220603458,85.70659897883391,0.0,1 days,False
1496245381084200960,tesla,2022-02-23,We’re working through the general case of making Steam games work on a Tesla vs specific titles. Former is obviously where we should be long-term.,188.0,2964,257,0.0,,2022-02-22,-57.490050999999994,-20.760008999999968,-11.660033999999996,48.899963999999954,42.839966000000004,-6.997924478789806,-2.5269933255233408,-1.4193070963203946,5.952303905375557,5.21465612792591,3989600,17344700,-2406800,5239600,-2840400,14.370360231533677,62.47483133845051,-8.669185633962115,18.872804158097015,-10.230993383208405,1 days,False
1498856948321722368,tesla,2022-03-02,"Our primary challenge is affordability. Creating an expensive truck is relatively easy. If it is extremely hard to do so for Tesla, despite our much greater economies of scale &amp; better technology, then it is damn near impossible for others.",485.0,8803,825,0.4209,,2022-03-01,15.520019999999931,-25.080016999999998,-26.080016999999998,-59.78997800000002,-39.96997099999999,1.7955297025320658,-2.9015372057194093,-3.017228403445448,-6.917174166833501,-4.624173818065028,-41200,-4381100,-2589100,-757600,1877400,-0.16531379527571693,-17.579035642777754,-10.388688042435891,-3.039847847108814,7.533012603170654,1 days,False
1498858611241635840,tesla,2022-03-02,"Tesla has created over 50,000 US jobs building electric vehicles &amp; is investing more than double GM + Ford combined [fyi to person controlling this twitter]",8787.0,270836,37338,0.25,,2022-03-01,15.520019999999931,-25.080016999999998,-26.080016999999998,-59.78997800000002,-39.96997099999999,1.7955297025320658,-2.9015372057194093,-3.017228403445448,-6.917174166833501,-4.624173818065028,-41200,-4381100,-2589100,-757600,1877400,-0.16531379527571693,-17.579035642777754,-10.388688042435891,-3.039847847108814,7.533012603170654,1 days,False
1498938463051292672,tesla,2022-03-02,The probability of Tesla dying in 2008/2009 was very high. We closed our financing round at 6pm on Dec 24th – the last working hour of the last day before Tesla would otherwise bounce payroll.,305.0,5880,386,0.0,,2022-03-01,15.520019999999931,-25.080016999999998,-26.080016999999998,-59.78997800000002,-39.96997099999999,1.7955297025320658,-2.9015372057194093,-3.017228403445448,-6.917174166833501,-4.624173818065028,-41200,-4381100,-2589100,-757600,1877400,-0.16531379527571693,-17.579035642777754,-10.388688042435891,-3.039847847108814,7.533012603170654,1 days,False
1499257795983466496,tesla,2022-03-03,"By the way, Tesla factory worker compensation is the highest in the auto industry",215.0,5478,591,0.0,,2022-03-02,-40.60003699999993,-41.60003699999993,-75.30999799999995,-55.48999099999992,-20.92004399999996,-4.614217266688716,-4.7278678347088565,-8.559024050295646,-6.3064689965824785,-2.377574883606329,-4339900,-2547900,-716400,1918600,-5153100,-17.442556800141475,-10.240302880499657,-2.8792939218925206,7.7110738673129395,-20.710901045371788,1 days,False
1499420478183641088,tesla,2022-03-03,This old YouTube clip helps explain why former UAW members who work at Tesla are not huge fans of UAW,220.0,3387,450,0.1625,,2022-03-02,-40.60003699999993,-41.60003699999993,-75.30999799999995,-55.48999099999992,-20.92004399999996,-4.614217266688716,-4.7278678347088565,-8.559024050295646,-6.3064689965824785,-2.377574883606329,-4339900,-2547900,-716400,1918600,-5153100,-17.442556800141475,-10.240302880499657,-2.8792939218925206,7.7110738673129395,-20.710901045371788,1 days,False
1499249339671089152,tesla,2022-03-03,"Our real challenge is Bay Area has negative unemployment, so if we don’t treat and compensate our (awesome) people well, they have many other offers and will just leave! I’d like hereby to invite UAW to hold a union vote at their convenience. Tesla will do nothing to stop them.",384.0,6840,719,0.3777,,2022-03-02,-40.60003699999993,-41.60003699999993,-75.30999799999995,-55.48999099999992,-20.92004399999996,-4.614217266688716,-4.7278678347088565,-8.559024050295646,-6.3064689965824785,-2.377574883606329,-4339900,-2547900,-716400,1918600,-5153100,-17.442556800141475,-10.240302880499657,-2.8792939218925206,7.7110738673129395,-20.710901045371788,1 days,False
1503171228752052224,tesla,2022-03-14,Vector lanes is a particularly significant architectural improvement to Tesla AI,,5702,319,0.6549,,2022-03-11,-28.979980999999952,6.540038999999979,44.880003999999985,76.25,110.04003899999998,-3.643676604574381,0.8222844279057322,5.642799441034998,9.586974577340026,13.835423690262358,1371700,-65300,5663900,-151400,11125700,6.138541195845286,-0.29222624487037774,25.346711000326682,-0.6775352752431116,49.788997435748264,3 days,True
1503184467397128192,tesla,2022-03-14,Tesla &amp; SpaceX are seeing significant recent inflation pressure in raw materials &amp; logistics,,70768,4485,-0.1027,,2022-03-11,-28.979980999999952,6.540038999999979,44.880003999999985,76.25,110.04003899999998,-3.643676604574381,0.8222844279057322,5.642799441034998,9.586974577340026,13.835423690262358,1371700,-65300,5663900,-151400,11125700,6.138541195845286,-0.29222624487037774,25.346711000326682,-0.6775352752431116,49.788997435748264,3 days,True
1504351035560763392,tesla,2022-03-17,"I have so much respect for the associates doing an honest day’s work at Tesla or SpaceX building &amp; servicing cars, rockets, Starlinks, batteries, solar &amp; many other things",,145784,6062,0.7703,,2022-03-16,31.369996000000015,65.160035,80.92999300000008,153.75,158.8800050000001,3.7335011540530862,7.755023809076652,9.631885903428497,18.29856154382875,18.90910926553705,-5815300,5461800,-682400,7279900,12215800,-20.761810236490348,19.499742945275905,-2.436307551696561,25.990731749114588,43.61290414714955,1 days,False
1504932146166874112,tesla,2022-03-18,"Prototypes are easy, production is hard. Making an electric car was not the hard part of Tesla – dozens of companies have done that.",,7453,485,0.2732,,2022-03-17,33.79003899999998,49.55999700000007,122.38000399999999,127.51000900000008,142.32000700000003,3.8767829199664843,5.686094351154511,14.040845269596472,14.62941859924972,16.328592349571156,11277100,5132900,13095200,18031100,779300,50.81079376236241,23.12710921272579,59.00253668734765,81.2420306114633,3.5112619005780763,1 days,False
1504932565521686528,tesla,2022-03-18,"But reaching volume production with sustained positive cash flow was last achieved by an American car company, Chrysler, ~100 years ago! Ford &amp; Tesla are the only American car companies to avoid bankruptcy. Even GM &amp; Chrysler went bankrupt in 2009.",,3568,328,-0.2244,,2022-03-17,33.79003899999998,49.55999700000007,122.38000399999999,127.51000900000008,142.32000700000003,3.8767829199664843,5.686094351154511,14.040845269596472,14.62941859924972,16.328592349571156,11277100,5132900,13095200,18031100,779300,50.81079376236241,23.12710921272579,59.00253668734765,81.2420306114633,3.5112619005780763,1 days,False
1505791520024186880,tesla,2022-03-21,"Main Tesla subjects will be scaling to extreme size, which is needed to shift humanity away from fossil fuels, and AI. But I will also Include sections about SpaceX, Tesla and The Boring Company.",,13700,1230,-0.4497,,2022-03-18,15.769958000000088,88.589965,93.7199700000001,108.52996800000005,105.25,1.7417861627290077,9.784729622846571,10.351336821402885,11.987095749007134,11.624824468602075,-6144200,1818100,6754000,-10497800,-12794200,-18.35656709907563,5.431801478276977,20.1784209802996,-31.363492414419476,-38.224275052731585,3 days,True
1508874180539863040,tesla,2022-03-29,"The UAW stole millions from workers, whereas Tesla has made many workers millionaires (via stock grants). Subtle, but important difference.",,10394,1332,0.296,,2022-03-28,7.729980000000069,2.1500240000000304,-14.239990000000034,-7.25,53.60998500000005,0.7079773813665352,0.19691750320119994,-1.3042195233216105,-0.6640167264219745,4.9100588611353375,-9630400,-14213700,-17837800,-16081000,-6823400,-28.18485924252313,-41.5985975468777,-52.205088282550996,-47.063540608802796,-19.96973838630091,1 days,False
1509003338993610752,tesla,2022-03-30,"Good point. SpaceX &amp; Tesla would probably have died, since both narrowly escaped bankruptcy in 2008.",,23014,1237,-0.1779,,2022-03-29,-5.579956000000038,-21.969970000000103,-14.979980000000069,45.88000499999998,-8.309936000000107,-0.507467125697526,-1.9980511544465314,-1.3623489851185937,4.172540834432736,-0.7557441916478232,-4583300,-8207400,-6450600,2807000,2153400,-18.67814803796514,-33.44730482551766,-26.28788465378612,11.439260258453112,8.775669056128582,1 days,False
1511682606319947776,tesla,2022-04-06,Increasingly likely that the Tesla vehicle computer will be able to process 288 FPS (36 Hz * 8 cameras),,4590,322,0.0,,2022-04-05,-45.5,-34.0,-65.77001999999993,-115.330017,-104.30999799999995,-4.16949210848476,-3.1156644327138867,-6.026979766261198,-10.568518587976113,-9.558675021913427,3091100,-209300,-8353800,-6906000,-4699700,11.580753567588427,-0.7841388896173717,-31.297369594293357,-25.873211522683082,-17.607346103845014,1 days,False
1512505545416224768,tesla,2022-04-08,"Price of lithium has gone to insane levels! Tesla might actually have to get into the mining &amp; refining directly at scale, unless costs improve. There is no shortage of the element itself, as lithium is almost everywhere on Earth, but pace of extraction/refinement is slow.",,64399,5383,-0.3164,,2022-04-07,-31.77001999999993,-81.330017,-70.30999799999995,-34.89001499999995,-72.26000999999997,-3.0049391539929644,-7.6925274985100405,-6.650208778822529,-3.3000411128762877,-6.834648933709313,-8144500,-6696700,-4490400,-8108700,-7008300,-30.75438781983506,-25.287360662175633,-16.956167114763012,-30.619203697550073,-26.463991179047213,1 days,False
1512382427876007936,tesla,2022-04-08,Great work by Tesla Texas Team!! Built &amp; delivered first Giga Texas production cars &amp; threw a killer opening party ???? ??,,199907,10982,0.6179,,2022-04-07,-31.77001999999993,-81.330017,-70.30999799999995,-34.89001499999995,-72.26000999999997,-3.0049391539929644,-7.6925274985100405,-6.650208778822529,-3.3000411128762877,-6.834648933709313,-8144500,-6696700,-4490400,-8108700,-7008300,-30.75438781983506,-25.287360662175633,-16.956167114763012,-30.619203697550073,-26.463991179047213,1 days,False
1517214299923652608,tesla,2022-04-21,"Such a joy to work with amazingly talented people at SpaceX, Tesla, Neuralink &amp; Boring Co!",,290432,14146,0.7495,,2022-04-20,31.580016999999998,27.84997599999997,20.82000800000003,-100.78002900000001,-95.69000200000005,3.2316840577361763,2.8499770423662225,2.13057795173257,-10.313142423498048,-9.792263694732748,11568400,-338200,-790000,21807500,2081700,49.08020228761497,-1.4348504904456436,-3.3516614058310426,92.52070393374741,8.83183993483352,1 days,False
1517219715520901120,tesla,2022-04-21,Tesla is really a dozen or more startups if you look at all the things created from scratch that aren’t present in other car companies,,53873,2859,0.25,,2022-04-20,31.580016999999998,27.84997599999997,20.82000800000003,-100.78002900000001,-95.69000200000005,3.2316840577361763,2.8499770423662225,2.13057795173257,-10.313142423498048,-9.792263694732748,11568400,-338200,-790000,21807500,2081700,49.08020228761497,-1.4348504904456436,-3.3516614058310426,92.52070393374741,8.83183993483352,1 days,False
